-29.774, 33.0634, 35.0985, 44.9198, -14.6872, -45.9685, 
-29.5396, 33.4473, 35.0057, 45.4481, -15.2143, -46.4504, 
-29.6959, 33.3108, 34.8929, 46.0817, -15.541, -47.1106, 
-29.5483, 33.8513, 34.7857, 46.6377, -16.1276, -47.2571, 
-29.3263, 34.0436, 34.7148, 46.839, -17.0191, -46.9862, 
-29.2045, 34.6096, 34.4656, 47.3508, -17.6027, -46.9979, 
-29.6368, 34.6912, 34.3461, 48.1226, -18.0458, -46.9902, 
-29.5367, 34.7932, 34.1693, 48.8211, -18.5996, -47.3823, 
-30.1717, 34.4575, 33.966, 48.95, -19.1731, -47.6943, 
-30.4763, 34.2593, 33.8141, 49.556, -19.7472, -48.0791, 
-31.087, 34.0077, 33.5763, 50.1348, -20.1602, -48.1172, 
-31.8452, 33.6652, 33.293, 50.3705, -20.5584, -48.001, 
-31.9794, 33.5028, 33.4889, 51.2356, -20.6667, -47.6046, 
-32.5765, 34.0454, 33.7454, 51.7676, -20.6639, -47.5928, 
-32.3333, 34.6984, 34.3436, 52.0659, -20.9239, -47.5823, 
-31.9397, 35.3687, 34.4881, 52.2905, -21.4315, -47.8407, 
-32.2964, 35.5918, 34.2472, 52.5472, -21.9269, -48.5142, 
-33.0296, 36.1432, 34.3244, 52.4303, -21.654, -48.2609, 
-33.4309, 36.5955, 35.0841, 52.5749, -21.5754, -48.4347, 
-33.8322, 37.0478, 35.8438, 52.7194, -21.4968, -48.6086, 
-34.4072, 37.2029, 36.2593, 53.3811, -21.3831, -48.7567, 
-34.7567, 37.2051, 36.8443, 52.9862, -21.5921, -49.3364, 
-35.2813, 37.7503, 37.3786, 53.042, -21.4227, -49.6683, 
-35.3885, 37.8614, 38.262, 52.7435, -21.7492, -49.6817, 
-35.163, 38.3846, 38.8032, 53.15, -21.9636, -49.2679, 
-35.1066, 38.8289, 39.4909, 53.633, -22.2677, -49.2407, 
-35.5683, 39.1698, 39.5424, 54.3744, -22.5621, -49.063, 
-36.1901, 39.4776, 39.8867, 54.9803, -22.7233, -48.9791, 
-36.6444, 39.6128, 40.0056, 54.7851, -22.4509, -49.7846, 
-36.9825, 39.8014, 40.7039, 55.2314, -22.7938, -49.9982, 
-37.4593, 40.3991, 41.1235, 55.1869, -22.8029, -50.4853, 
-37.3062, 41.3364, 41.286, 55.4307, -22.7195, -50.4128, 
-37.1017, 41.5798, 41.9698, 55.3923, -23.3719, -50.3468, 
-37.0673, 41.7243, 42.8472, 55.3249, -22.9322, -50.4475, 
-36.7931, 42.4127, 43.1702, 55.144, -23.1289, -50.972, 
-37.2826, 42.4762, 43.6819, 55.7338, -23.0058, -51.3345, 
-37.8074, 43.1096, 43.72, 56.2684, -23.1936, -51.3032, 
-38.2414, 43.2449, 43.8884, 56.8871, -23.0509, -51.9047, 
-38.0323, 43.0241, 44.537, 56.7402, -22.9342, -52.5768, 
-38.8518, 42.9784, 44.9338, 56.6599, -23.314, -52.7116, 
-39.3545, 43.4372, 44.9532, 56.826, -23.8732, -53.1544, 
-39.3183, 43.3393, 44.7969, 56.7701, -23.7163, -54.1223, 
-39.1267, 43.1612, 44.6152, 56.6416, -24.3757, -54.7911, 
-39.2609, 43.726, 44.7468, 56.9663, -24.5606, -55.5025, 
-39.8196, 44.4069, 45.1362, 57.1954, -24.5948, -55.6405, 
-40.0599, 44.5163, 44.9492, 57.9097, -25.1986, -55.7834, 
-40.3403, 45.0168, 45.1938, 58.3569, -25.5009, -56.3487, 
-40.7556, 45.3479, 45.5126, 58.8246, -25.3463, -56.9601, 
-40.7285, 45.9108, 45.7325, 59.2376, -26.0111, -56.8133, 
-41.0893, 46.1721, 46.3551, 59.7763, -26.2395, -57.0806, 
-40.8716, 46.5745, 46.5403, 60.2016, -26.7612, -57.6313, 
-41.4825, 46.7952, 46.8727, 60.2553, -27.1325, -58.2031, 
-42.1512, 46.7219, 47.205, 60.2512, -26.9446, -58.8369, 
-42.1475, 47.1917, 47.6293, 60.7363, -26.7023, -59.3893, 
-42.4869, 47.5148, 48.0436, 61.0234, -26.5175, -60.0909, 
-42.4285, 47.8998, 48.6583, 61.3114, -27.1359, -60.1616, 
-42.9836, 47.947, 48.7822, 61.9395, -27.357, -60.6421, 
-42.8784, 48.0758, 48.5219, 62.7794, -26.9315, -60.7766, 
-42.9824, 48.5861, 48.3819, 63.1923, -27.3409, -61.3859, 
-43.5398, 49.0911, 48.5103, 63.4972, -27.5028, -61.9323, 
-43.5667, 49.2634, 48.9278, 63.9206, -28.0506, -62.4945, 
-44, 50, 49, 64, -28, -63, 
25, -30, -75, 30, -30, -20, 
24.5971, -29.5338, -74.2789, 30.1974, -29.9874, -20.2477, 
24.1943, -29.0676, -73.5579, 30.3947, -29.9749, -20.4953, 
23.7914, -28.6015, -72.8368, 30.5921, -29.9623, -20.743, 
23.3885, -28.1353, -72.1157, 30.7894, -29.9498, -20.9906, 
22.9856, -27.6691, -71.3947, 30.9868, -29.9372, -21.2383, 
22.5828, -27.2029, -70.6736, 31.1841, -29.9246, -21.4859, 
22.1799, -26.7367, -69.9526, 31.3815, -29.9121, -21.7336, 
21.777, -26.2705, -69.2315, 31.5788, -29.8995, -21.9812, 
21.3742, -25.8044, -68.5104, 31.7762, -29.8869, -22.2289, 
20.9713, -25.3382, -67.7894, 31.9735, -29.8744, -22.4765, 
20.5684, -24.872, -67.0683, 32.1709, -29.8618, -22.7242, 
20.1655, -24.4058, -66.3472, 32.3682, -29.8493, -22.9718, 
19.7627, -23.9396, -65.6262, 32.5656, -29.8367, -23.2195, 
19.3598, -23.4735, -64.9051, 32.763, -29.8241, -23.4671, 
18.9569, -23.0073, -64.1841, 32.9603, -29.8116, -23.7148, 
18.5541, -22.5411, -63.463, 33.1577, -29.799, -23.9624, 
18.1512, -22.0749, -62.7419, 33.355, -29.7865, -24.2101, 
17.7483, -21.6087, -62.0209, 33.5524, -29.7739, -24.4577, 
17.3454, -21.1426, -61.2998, 33.7497, -29.7613, -24.7054, 
16.9426, -20.6764, -60.5787, 33.9471, -29.7488, -24.953, 
16.5397, -20.2102, -59.8577, 34.1444, -29.7362, -25.2007, 
16.1368, -19.744, -59.1366, 34.3418, -29.7236, -25.4483, 
15.734, -19.2778, -58.4155, 34.5391, -29.7111, -25.696, 
15.3311, -18.8116, -57.6945, 34.7365, -29.6985, -25.9436, 
14.9282, -18.3455, -56.9734, 34.9338, -29.686, -26.1913, 
14.5253, -17.8793, -56.2524, 35.1312, -29.6734, -26.4389, 
14.1225, -17.4131, -55.5313, 35.3285, -29.6608, -26.6866, 
13.7196, -16.9469, -54.8102, 35.5259, -29.6483, -26.9342, 
13.3167, -16.4807, -54.0892, 35.7233, -29.6357, -27.1819, 
12.9139, -16.0146, -53.3681, 35.9206, -29.6232, -27.4296, 
12.511, -15.5484, -52.647, 36.118, -29.6106, -27.6772, 
12.1081, -15.0822, -51.926, 36.3153, -29.598, -27.9249, 
11.7053, -14.616, -51.2049, 36.5127, -29.5855, -28.1725, 
11.3024, -14.1498, -50.4838, 36.71, -29.5729, -28.4202, 
10.8995, -13.6837, -49.7628, 36.9074, -29.5603, -28.6678, 
10.4966, -13.2175, -49.0417, 37.1047, -29.5478, -28.9155, 
10.0938, -12.7513, -48.3207, 37.3021, -29.5352, -29.1631, 
9.6909, -12.2851, -47.5996, 37.4994, -29.5227, -29.4108, 
9.28802, -11.8189, -46.8785, 37.6968, -29.5101, -29.6584, 
9.46088, -12.0466, -46.0575, 37.2264, -29.4486, -29.7965, 
9.99666, -11.8043, -45.297, 37.3274, -29.501, -29.5456, 
9.56115, -11.3866, -44.5357, 37.4808, -29.4176, -29.706, 
9.12565, -10.9689, -43.7743, 37.6343, -29.3342, -29.8664, 
9.27517, -11.1507, -43.2058, 37.8621, -29.257, -29.1157, 
8.86016, -10.694, -42.4807, 38.0229, -29.1974, -29.3687, 
9.26036, -10.8401, -41.9421, 38.3819, -28.8925, -28.815, 
8.84403, -10.3802, -41.2201, 38.5348, -28.8294, -29.0726, 
8.42771, -9.92021, -40.498, 38.6878, -28.7663, -29.3302, 
8.3356, -9.26858, -40.2201, 38.5715, -29.0423, -28.6978, 
7.8903, -8.85343, -39.4642, 38.7232, -28.963, -28.8673, 
8.48736, -8.23397, -39.2318, 39.0358, -28.9878, -29.1951, 
8.06304, -7.81416, -38.4829, 39.1821, -28.8987, -29.4265, 
7.63871, -7.39435, -37.734, 39.3283, -28.8096, -29.6579, 
7.21439, -6.97454, -36.9851, 39.4746, -28.7205, -29.8893, 
6.79006, -6.55473, -36.2362, 39.6209, -28.6314, -30.1207, 
6.57558, -6.3112, -35.4163, 39.7396, -28.6188, -29.6644, 
6.67905, -6.0805, -35.0146, 39.1124, -28.003, -29.6183, 
6.24768, -5.62319, -34.3029, 39.2661, -27.933, -29.8823, 
6.27337, -5.0233, -33.6983, 39.052, -28.358, -29.6641, 
5.82421, -4.63695, -32.9373, 39.2227, -28.2987, -29.8569, 
5.37505, -4.25059, -32.1763, 39.3935, -28.2394, -30.0497, 
4.93874, -3.7898, -31.4731, 39.5463, -28.1513, -30.3173, 
4.50243, -3.32901, -30.7698, 39.699, -28.0632, -30.585, 
4.64764, -2.84304, -30.2699, 39.7122, -27.4762, -30.2, 
4.19191, -2.48683, -29.4941, 39.8927, -27.4437, -30.3727, 
4.09796, -1.96061, -29.3716, 39.2578, -27.3017, -29.8472, 
4.42265, -1.497, -29.5296, 38.718, -26.767, -30.1253, 
4.32488, -0.830515, -29.7588, 38.1446, -26.4044, -29.9422, 
4.55275, -0.558053, -29.4649, 37.6298, -26.0031, -29.3411, 
4.27392, -0.145543, -29.1125, 36.9421, -25.7506, -29.643, 
3.91502, 0.00585909, -29.1114, 37.2052, -24.909, -29.9089, 
4.09684, 0.377788, -28.9394, 36.9317, -24.1257, -30.2416, 
3.69019, 0.819643, -28.2249, 37.1273, -24.0964, -30.5414, 
3.28353, 1.2615, -27.5105, 37.3229, -24.067, -30.8412, 
2.87688, 1.70335, -26.7961, 37.5185, -24.0377, -31.1409, 
2.47023, 2.14521, -26.0817, 37.7141, -24.0083, -31.4407, 
2.06358, 2.58706, -25.3672, 37.9097, -23.979, -31.7405, 
2.52797, 2.69014, -24.9069, 37.8674, -23.2783, -31.4777, 
2.05188, 3.00388, -24.1249, 38.0907, -23.3033, -31.5911, 
1.84149, 3.69254, -23.9134, 38.6133, -23.5683, -31.8967, 
1.35751, 4.02098, -23.1293, 38.8115, -23.5808, -31.9578, 
0.873529, 4.34941, -22.3453, 39.0096, -23.5933, -32.0189, 
0.389546, 4.67785, -21.5612, 39.2078, -23.6058, -32.0801, 
-0.0373834, 5.11777, -20.8684, 39.4458, -23.6646, -32.3699, 
-0.464312, 5.55769, -20.1755, 39.6839, -23.7234, -32.6597, 
-0.891241, 5.99762, -19.4826, 39.922, -23.7822, -32.9496, 
-1.31817, 6.43754, -18.7898, 40.1601, -23.841, -33.2394, 
-1.7451, 6.87746, -18.0969, 40.3982, -23.8997, -33.5292, 
-2.17203, 7.31738, -17.404, 40.6362, -23.9585, -33.8191, 
-2.59896, 7.75731, -16.7112, 40.8743, -24.0173, -34.1089, 
-3.02589, 8.19723, -16.0183, 41.1124, -24.0761, -34.3987, 
-3.45282, 8.63715, -15.3254, 41.3505, -24.1349, -34.6885, 
-3.87974, 9.07708, -14.6326, 41.5885, -24.1937, -34.9784, 
-4.30667, 9.517, -13.9397, 41.8266, -24.2524, -35.2682, 
-4.7336, 9.95692, -13.2468, 42.0647, -24.3112, -35.558, 
-5.16053, 10.3968, -12.554, 42.3028, -24.37, -35.8479, 
-5.58746, 10.8368, -11.8611, 42.5408, -24.4288, -36.1377, 
-6.01439, 11.2767, -11.1682, 42.7789, -24.4876, -36.4275, 
-6.44132, 11.7166, -10.4754, 43.017, -24.5463, -36.7173, 
-6.86825, 12.1565, -9.78252, 43.2551, -24.6051, -37.0072, 
-7.29518, 12.5965, -9.08965, 43.4932, -24.6639, -37.297, 
-7.72211, 13.0364, -8.39678, 43.7312, -24.7227, -37.5868, 
-8.14904, 13.4763, -7.70392, 43.9693, -24.7815, -37.8767, 
-8.57596, 13.9162, -7.01105, 44.2074, -24.8402, -38.1665, 
-9.00289, 14.3561, -6.31819, 44.4455, -24.899, -38.4563, 
-9.42982, 14.7961, -5.62532, 44.6835, -24.9578, -38.7462, 
-9.85675, 15.236, -4.93246, 44.9216, -25.0166, -39.036, 
-10.2837, 15.6759, -4.23959, 45.1597, -25.0754, -39.3258, 
-10.7106, 16.1158, -3.54673, 45.3978, -25.1341, -39.6156, 
-11.1375, 16.5558, -2.85386, 45.6359, -25.1929, -39.9055, 
-11.5645, 16.9957, -2.16099, 45.8739, -25.2517, -40.1953, 
-11.9914, 17.4356, -1.46813, 46.112, -25.3105, -40.4851, 
-12.4912, 17.6936, -0.668147, 46.2408, -25.2615, -40.3282, 
-13.0713, 18.0955, -0.878108, 45.7319, -25.5898, -40.0261, 
-13.1658, 18.2769, -0.26114, 45.3855, -25.1336, -39.5268, 
-13.5869, 18.5228, 0.483071, 45.4113, -24.8155, -39.8532, 
-14.0081, 18.7687, 1.22728, 45.437, -24.4975, -40.1795, 
-14.4226, 19.0176, 1.96901, 45.4499, -24.1673, -40.5065, 
-13.8795, 19.418, 2.35063, 44.9067, -24.001, -40.783, 
-13.053, 19.7467, 2.61563, 44.7141, -24.2805, -40.9358, 
-12.9037, 20.2157, 2.76044, 43.8696, -24.1296, -40.9092, 
-12.092, 20.4473, 3.20481, 43.7902, -24.0159, -41.1753, 
-11.8416, 20.1725, 3.8365, 43.1793, -23.8703, -40.9138, 
-11.1955, 20.3235, 4.09669, 43.2693, -23.1935, -41.0743, 
-10.4259, 20.3292, 4.46716, 43.073, -23.6559, -41.2087, 
-10.0224, 20.6272, 4.87145, 43.0224, -23.7299, -40.4492, 
-9.72811, 20.8519, 5.36256, 42.2705, -23.9343, -40.3286, 
-9.58627, 20.9891, 5.71969, 41.6283, -23.2868, -40.286, 
-9.02649, 21.2812, 6.02086, 41.4671, -22.6081, -40.4406, 
-8.52293, 21.6768, 6.29228, 40.9937, -22.3722, -39.9542, 
-8.4168, 21.1518, 6.79323, 41.2239, -21.7522, -39.797, 
-8.78281, 20.5724, 7.0043, 40.8157, -21.2516, -40.0589, 
-8.14735, 20.3754, 7.14938, 40.6442, -20.5948, -40.3338, 
-8.46635, 19.8614, 7.6155, 40.0241, -20.5377, -40.504, 
-8.14075, 19.5563, 8.12105, 39.5371, -20.0624, -40.2174, 
-8.39842, 19.3704, 8.11842, 39.156, -19.2789, -39.8433, 
-8.83871, 19.3807, 8.79976, 39.2012, -18.9254, -40.3068, 
-9.27901, 19.3909, 9.4811, 39.2465, -18.5719, -40.7703, 
-9.71931, 19.4012, 10.1624, 39.2917, -18.2184, -41.2338, 
-10.1596, 19.4115, 10.8438, 39.3369, -17.8649, -41.6972, 
-10.5999, 19.4217, 11.5251, 39.3821, -17.5114, -42.1607, 
-11.0402, 19.432, 12.2065, 39.4273, -17.1579, -42.6242, 
-11.265, 19.8792, 12.5757, 39.6958, -16.5414, -42.223, 
-11.3114, 20.3908, 12.9169, 39.1521, -16.037, -41.9589, 
-11.7449, 20.3791, 13.5648, 39.1995, -15.6733, -42.4665, 
-12.1785, 20.3674, 14.2127, 39.2468, -15.3095, -42.974, 
-12.612, 20.3557, 14.8606, 39.2942, -14.9458, -43.4816, 
-13.0455, 20.344, 15.5085, 39.3415, -14.582, -43.9891, 
-13.479, 20.3323, 16.1564, 39.3889, -14.2183, -44.4967, 
-13.9126, 20.3206, 16.8043, 39.4362, -13.8546, -45.0042, 
-14.3461, 20.3089, 17.4522, 39.4836, -13.4908, -45.5117, 
-14.7796, 20.2971, 18.1001, 39.5309, -13.1271, -46.0193, 
-15.4449, 20.6754, 18.6023, 39.6641, -12.8519, -46.2811, 
-16.1103, 21.0536, 19.1046, 39.7974, -12.5768, -46.5429, 
-16.7756, 21.4318, 19.6069, 39.9306, -12.3016, -46.8047, 
-17.441, 21.81, 20.1091, 40.0638, -12.0264, -47.0666, 
-18.1063, 22.1882, 20.6114, 40.1971, -11.7513, -47.3284, 
-18.7717, 22.5664, 21.1136, 40.3303, -11.4761, -47.5902, 
-19.437, 22.9447, 21.6159, 40.4635, -11.201, -47.852, 
-20.1024, 23.3229, 22.1181, 40.5967, -10.9258, -48.1138, 
-19.8806, 24.1231, 21.8961, 40.0911, -10.8539, -48.1301, 
-19.4155, 24.5537, 21.8279, 40.0213, -10.0869, -48.1548, 
-19.5482, 24.7306, 21.9575, 39.2137, -9.59582, -48.3574, 
-19.4186, 24.9149, 22.4553, 39.336, -8.78668, -48.5357, 
-19.1257, 25.2572, 22.5233, 38.5857, -8.35593, -48.7451, 
-19.6503, 25.6124, 22.8756, 38.345, -7.73386, -48.5728, 
-20.1748, 25.9675, 23.2279, 38.1043, -7.11179, -48.4005, 
-20.6994, 26.3227, 23.5802, 37.8636, -6.48972, -48.2283, 
-21.224, 26.6778, 23.9325, 37.6229, -5.86765, -48.056, 
-21.7485, 27.0329, 24.2849, 37.3822, -5.24558, -47.8838, 
-22.2731, 27.3881, 24.6372, 37.1415, -4.62351, -47.7115, 
-22.7976, 27.7432, 24.9895, 36.9007, -4.00144, -47.5392, 
-23.3222, 28.0984, 25.3418, 36.66, -3.37936, -47.367, 
-23.8468, 28.4535, 25.6941, 36.4193, -2.75729, -47.1947, 
-24.3713, 28.8086, 26.0464, 36.1786, -2.13522, -47.0224, 
-24.8959, 29.1638, 26.3987, 35.9379, -1.51315, -46.8502, 
-25.4204, 29.5189, 26.751, 35.6972, -0.891079, -46.6779, 
-25.945, 29.874, 27.1034, 35.4565, -0.269008, -46.5056, 
-26.4696, 30.2292, 27.4557, 35.2158, 0.353063, -46.3334, 
-26.9941, 30.5843, 27.808, 34.9751, 0.975135, -46.1611, 
-27.5187, 30.9395, 28.1603, 34.7343, 1.59721, -45.9888, 
-28.0432, 31.2946, 28.5126, 34.4936, 2.21928, -45.8166, 
-28.5678, 31.6497, 28.8649, 34.2529, 2.84135, -45.6443, 
-29.0924, 32.0049, 29.2172, 34.0122, 3.46342, -45.4721, 
-29.6169, 32.36, 29.5695, 33.7715, 4.08549, -45.2998, 
-30.1415, 32.7151, 29.9219, 33.5308, 4.70756, -45.1275, 
-30.4575, 32.4798, 30.1199, 33.3589, 4.86251, -44.2604, 
-30.7735, 32.2445, 30.3179, 33.187, 5.01746, -43.3932, 
-30.9342, 31.9947, 30.5682, 32.9653, 5.20316, -42.5183, 
-31.0949, 31.7449, 30.8185, 32.7436, 5.38886, -41.6434, 
-31.2556, 31.4951, 31.0688, 32.5219, 5.57456, -40.7684, 
-31.4163, 31.2453, 31.3192, 32.3001, 5.76026, -39.8935, 
-31.577, 30.9954, 31.5695, 32.0784, 5.94596, -39.0186, 
-31.8711, 31.08, 31.6111, 31.6541, 6.41056, -38.6374, 
-31.5343, 31.0619, 31.5029, 32.1374, 5.89659, -39.2512, 
-32.068, 31.2808, 31.1291, 32.483, 5.65211, -39.8414, 
-32.5219, 30.9746, 31.1622, 32.9121, 5.2561, -40.4398, 
-31.8905, 31.0601, 30.6123, 33.1808, 4.81769, -40.6046, 
-32.2427, 31.1311, 30.5456, 33.4772, 4.40582, -41.385, 
-31.8328, 30.8747, 30.8605, 33.678, 4.00792, -42.0694, 
-32.2013, 31.3411, 31.24, 33.7686, 3.95364, -42.7705, 
-32.3557, 31.929, 31.4146, 33.9933, 3.79362, -43.4944, 
-32.0909, 32.3437, 31.3044, 34.361, 3.40691, -44.1734, 
-32.0641, 32.444, 31.5629, 34.9642, 2.97187, -44.781, 
-32.1672, 32.1002, 31.7805, 35.106, 2.81376, -45.6635, 
-32.366, 32.2194, 32.401, 35.4005, 2.4171, -46.2267, 
-32.4327, 32.615, 32.8717, 35.9501, 2.07085, -46.6688, 
-33.0759, 32.5362, 33.0115, 36.0625, 1.64853, -47.2767, 
-33.7735, 32.1942, 33.2502, 36.2073, 1.09364, -47.3789, 
-33.8169, 32.155, 33.7533, 36.7635, 0.787568, -47.9625, 
-33.3952, 32.5119, 33.5492, 37.4, 0.292845, -48.0187, 
-33.3998, 32.6572, 33.5092, 37.2188, -0.656167, -48.228, 
-33.7409, 32.3952, 33.246, 37.7157, -0.82636, -48.9135, 
-33.6858, 32.7009, 33.5984, 38.2731, -1.2536, -49.4483, 
-33.3336, 33.1602, 33.2678, 38.558, -1.82121, -49.8388, 
-33.2808, 33.0514, 33.3122, 38.915, -2.38097, -50.5754, 
-33.2142, 32.3723, 32.7272, 39.2177, -2.58465, -50.8184, 
-33.003, 32.4872, 32.5129, 39.8067, -3.13841, -51.3111, 
-32.763, 32.2686, 32.5099, 40.4886, -3.68695, -51.6699, 
-33.3687, 31.9035, 32.1526, 40.9471, -3.91267, -52.003, 
-33.7129, 31.6616, 31.7918, 41.5163, -4.31413, -52.4587, 
-33.8766, 31.4283, 31.8843, 42.2409, -4.48117, -53.0563, 
-33.5848, 31.074, 31.9894, 42.9171, -4.72904, -53.5659, 
-33.217, 30.7778, 32.018, 43.2228, -5.50217, -53.2745, 
-32.6175, 30.3865, 32.4588, 43.394, -5.95629, -53.0344, 
-32.6031, 30.0261, 33.1507, 43.6271, -6.42433, -52.6912, 
-32.6593, 29.5924, 32.9052, 44.0665, -7.16824, -52.646, 
-32.636, 29.2827, 33.4694, 44.3528, -7.76214, -53.034, 
-32.9699, 29.5171, 33.6394, 44.8019, -8.20381, -53.6727, 
-32.7818, 29.4109, 34.0978, 45.0872, -8.9071, -54.0815, 
-33.0154, 29.2511, 34.5009, 45.6244, -9.2588, -54.669, 
-32.6601, 29.971, 34.6061, 46.0134, -9.63784, -54.8915, 
-33.1615, 29.9509, 35.074, 46.6099, -10.033, -55.0233, 
-33.3896, 30.3766, 35.6821, 46.7695, -10.4685, -55.4496, 
-33.9158, 30.9092, 35.6283, 47.3047, -10.1095, -55.3038, 
-34.3778, 30.7104, 36.0285, 47.8531, -10.6267, -55.1675, 
-34.9146, 30.8362, 36.1137, 48.5749, -10.2175, -55.1867, 
-35.4473, 31.0729, 36.5525, 49.0002, -10.7466, -55.1033, 
-36.1851, 31.163, 37.0578, 49.3887, -10.9423, -55.1577, 
-36.034, 31.0458, 37.6927, 49.5153, -11.678, -55.2118, 
-35.9804, 31.154, 38.0445, 50.012, -12.4608, -55.2596, 
-36.1977, 31.6125, 38.1211, 50.4908, -13.1729, -55.2407, 
-35.9499, 32.4903, 38.3871, 50.7206, -13.3769, -55.188, 
-36.1633, 33.0247, 38.7938, 51.1119, -13.9684, -55.166, 
-36.446, 33.5357, 39.1526, 51.4008, -14.6035, -54.9575, 
-36.2007, 33.8733, 38.8242, 51.8423, -15.1799, -54.5207, 
-35.9493, 34.5244, 38.7698, 52.1274, -15.8264, -54.4177, 
-35.9486, 34.834, 38.6785, 52.6845, -16.5691, -54.2336, 
-36.2678, 35.472, 38.6094, 53.0582, -17.1383, -54.0836, 
-35.5833, 36.0605, 38.6175, 53.1119, -17.4842, -53.8333, 
-35.3889, 35.9813, 39.1319, 53.5905, -18.1408, -53.6568, 
-35.6042, 35.7765, 39.4135, 54.1181, -18.885, -53.6694, 
-36.1604, 35.9385, 39.5663, 54.4257, -19.6136, -53.5444, 
-36.5272, 36.4024, 39.7605, 54.8838, -20.1291, -53.1744, 
-37.3993, 36.5067, 39.9847, 55.0286, -20.3593, -52.8514, 
-37.7246, 36.4187, 40.1503, 55.4951, -21.0779, -52.4976, 
-37.8029, 36.4724, 40.1683, 55.8743, -21.5687, -53.276, 
-37.6438, 36.9045, 40.9077, 55.9429, -22.0519, -53.221, 
-38.1698, 37.3893, 41.2653, 56.0368, -22.3773, -53.7167, 
-38.3352, 37.6547, 41.1882, 56.2605, -21.9592, -54.5362, 
-38.4535, 37.9241, 41.9406, 56.2709, -22.4704, -54.8294, 
-38.1631, 38.5165, 41.9848, 56.636, -23.1109, -54.9685, 
-38.717, 38.8798, 41.9783, 56.9486, -22.7967, -55.5725, 
-39.1409, 39.4059, 42.3407, 57.4461, -22.9262, -55.9571, 
-39.6647, 40.059, 42.8785, 57.3915, -22.9257, -55.8739, 
-39.677, 39.9481, 43.3875, 57.889, -23.3284, -56.4385, 
